0.842000,1.347200
0.843000,1.348800
0.844000,1.350400
0.845000,1.352000
0.846000,1.353600
0.847000,1.355200
0.848000,1.356800
0.849000,1.358400
0.850000,1.360000
0.851000,1.361600
0.852000,1.363200
0.853000,1.364800
0.854000,1.366400
0.855000,1.368000
0.856000,1.369600
0.857000,1.371200
0.858000,1.372800
0.859000,1.374400
0.860000,1.376000
0.861000,1.377600
0.862000,1.379200
0.863000,1.380800
0.864000,1.382400
0.865000,1.384000
0.866000,1.385600
0.867000,1.387200
0.868000,1.388800
0.869000,1.390400
0.870000,1.392000
0.871000,1.393600
0.872000,1.395200
0.873000,1.396800
0.874000,1.398400
0.875000,1.400000
0.876000,1.401600
0.877000,1.403200
0.878000,1.404800
0.879000,1.406400
0.880000,1.408000
0.881000,1.409600
0.882000,1.411200
0.883000,1.412800
0.884000,1.414400
0.885000,1.416000
0.886000,1.417600
0.887000,1.419200
0.888000,1.420800
0.889000,1.422400
0.890000,1.424000
0.891000,1.425600
0.892000,1.427200
0.893000,1.428800
0.894000,1.430400
0.895000,1.432000
0.896000,1.433600
0.897000,1.435200
0.898000,1.436800
0.899000,1.438400
0.900000,1.440000
0.901000,1.441600
0.902000,1.443200
0.903000,1.444800
0.904000,1.446400
0.905000,1.448000
0.906000,1.449600
0.907000,1.451200
0.908000,1.452800
0.909000,1.454400
0.910000,1.456000
0.911000,1.457600
0.912000,1.459200
0.913000,1.460800
0.914000,1.462400
0.915000,1.464000
0.916000,1.465600
0.917000,1.467200
0.918000,1.468800
0.919000,1.470400
0.920000,1.472000
0.921000,1.473600
0.922000,1.475200
0.923000,1.476800
0.924000,1.478400
0.925000,1.480000
0.926000,1.481600
0.927000,1.483200
0.928000,1.484800
0.929000,1.486400
0.930000,1.488000
0.931000,1.489600
0.932000,1.491200
0.933000,1.492800
0.934000,1.494400
0.935000,1.496000
0.936000,1.497600
0.937000,1.499200
0.938000,1.500800
0.939000,1.502400
0.940000,1.504000
0.941000,1.505600
0.942000,1.507200
0.943000,1.508800
0.944000,1.510400
0.945000,1.512000
0.946000,1.513600
0.947000,1.515200
0.948000,1.516800
0.949000,1.518400
0.950000,1.520000
0.951000,1.521600
0.952000,1.523200
0.953000,1.524800
0.954000,1.526400
0.955000,1.528000
0.956000,1.529600
0.957000,1.531200
0.958000,1.532800
0.959000,1.534400
0.960000,1.536000
0.961000,1.537600
0.962000,1.539200
0.963000,1.540800
0.964000,1.542400
0.965000,1.544000
0.966000,1.545600
0.967000,1.547200
0.968000,1.548800
0.969000,1.550400
0.970000,1.552000
0.971000,1.553600
0.972000,1.555200
0.973000,1.556800
0.974000,1.558400
0.975000,1.560000
0.976000,1.561600
0.977000,1.563200
0.978000,1.564800
0.979000,1.566400
0.980000,1.568000
