0.539000,0.588319
0.540000,0.589136
0.541000,0.589951
0.542000,0.590765
0.543000,0.591577
0.544000,0.592387
0.545000,0.593197
0.546000,0.594005
0.547000,0.594811
0.548000,0.595616
0.549000,0.596419
0.550000,0.597222
0.551000,0.598022
0.552000,0.598821
0.553000,0.599619
0.554000,0.600415
0.555000,0.601209
0.556000,0.602002
0.557000,0.602793
0.558000,0.603584
0.559000,0.604373
0.560000,0.605160
0.561000,0.605946
0.562000,0.606730
0.563000,0.607513
0.564000,0.608293
0.565000,0.609073
0.566000,0.609851
0.567000,0.610628
0.568000,0.611403
0.569000,0.612177
0.570000,0.612948
0.571000,0.613719
0.572000,0.614488
0.573000,0.615256
0.574000,0.616022
0.575000,0.616787
0.576000,0.617550
0.577000,0.618311
0.578000,0.619071
0.579000,0.619829
0.580000,0.620586
0.581000,0.621342
0.582000,0.622095
0.583000,0.622848
0.584000,0.623599
0.585000,0.624349
0.586000,0.625096
0.587000,0.625842
0.588000,0.626587
0.589000,0.627330
0.590000,0.628071
0.591000,0.628811
0.592000,0.629549
0.593000,0.630286
0.594000,0.631022
0.595000,0.631755
0.596000,0.632487
0.597000,0.633217
0.598000,0.633947
0.599000,0.634674
0.600000,0.635401
0.601000,0.636124
0.602000,0.636847
0.603000,0.637569
0.604000,0.638289
0.605000,0.639007
0.606000,0.639723
0.607000,0.640438
0.608000,0.641151
0.609000,0.641863
0.610000,0.642573
0.611000,0.643282
0.612000,0.643990
0.613000,0.644694
0.614000,0.645399
0.615000,0.646101
0.616000,0.646801
0.617000,0.647500
0.618000,0.648198
0.619000,0.648894
0.620000,0.649588
0.621000,0.650281
0.622000,0.650971
0.623000,0.651661
0.624000,0.652348
0.625000,0.653034
0.626000,0.653720
0.627000,0.654402
0.628000,0.655084
0.629000,0.655764
0.630000,0.656442
0.631000,0.657119
0.632000,0.657793
0.633000,0.658466
0.634000,0.659138
0.635000,0.659809
0.636000,0.660477
0.637000,0.661143
0.638000,0.661808
0.639000,0.662472
0.640000,0.663134
0.641000,0.663794
0.642000,0.664453
0.643000,0.665109
0.644000,0.665765
0.645000,0.666418
0.646000,0.667071
0.647000,0.667721
0.648000,0.668369
0.649000,0.669016
0.650000,0.669662
0.651000,0.670306
0.652000,0.670948
0.653000,0.671589
0.654000,0.672227
0.655000,0.672865
0.656000,0.673500
0.657000,0.674134
0.658000,0.674767
0.659000,0.675397
0.660000,0.676025
0.661000,0.676653
0.662000,0.677278
0.663000,0.677902
0.664000,0.678524
0.665000,0.679144
0.666000,0.679763
0.667000,0.680380
0.668000,0.680996
0.669000,0.681610
0.670000,0.682221
0.671000,0.682832
0.672000,0.683441
0.673000,0.684048
0.674000,0.684653
0.675000,0.685257
0.676000,0.685859
0.677000,0.686459
0.678000,0.687057
0.679000,0.687655
0.680000,0.688250
0.681000,0.688844
0.682000,0.689435
0.683000,0.690025
0.684000,0.690614
0.685000,0.691200
0.686000,0.691785
0.687000,0.692368
0.688000,0.692950
0.689000,0.693530
0.690000,0.694108
0.691000,0.694684
0.692000,0.695259
0.693000,0.695832
0.694000,0.696404
0.695000,0.696973
0.696000,0.697541
0.697000,0.698107
0.698000,0.698672
0.699000,0.699234
0.700000,0.699795
0.701000,0.700354
0.702000,0.700912
0.703000,0.701467
0.704000,0.702022
0.705000,0.702574
0.706000,0.703125
0.707000,0.703673
0.708000,0.704220
0.709000,0.704766
0.710000,0.705309
0.711000,0.705851
0.712000,0.706391
0.713000,0.706929
0.714000,0.707466
0.715000,0.708001
0.716000,0.708534
0.717000,0.709066
0.718000,0.709596
0.719000,0.710123
0.720000,0.710650
0.721000,0.711174
0.722000,0.711697
0.723000,0.712218
0.724000,0.712736
0.725000,0.713254
0.726000,0.713770
0.727000,0.714283
0.728000,0.714795
0.729000,0.715306
0.730000,0.715815
0.731000,0.716321
0.732000,0.716826
0.733000,0.717329
0.734000,0.717831
0.735000,0.718331
0.736000,0.718829
0.737000,0.719325
0.738000,0.719819
0.739000,0.720312
0.740000,0.720803
0.741000,0.721292
0.742000,0.721780
0.743000,0.722265
0.744000,0.722749
0.745000,0.723230
0.746000,0.723710
0.747000,0.724189
0.748000,0.724666
0.749000,0.725141
0.750000,0.725613
0.751000,0.726084
0.752000,0.726554
0.753000,0.727022
0.754000,0.727487
0.755000,0.727952
0.756000,0.728414
0.757000,0.728874
0.758000,0.729333
0.759000,0.729790
0.760000,0.730245
0.761000,0.730698
0.762000,0.731150
0.763000,0.731599
0.764000,0.732047
0.765000,0.732493
0.766000,0.732937
0.767000,0.733379
0.768000,0.733821
0.769000,0.734259
0.770000,0.734696
0.771000,0.735132
0.772000,0.735565
0.773000,0.735996
0.774000,0.736426
0.775000,0.736854
0.776000,0.737280
0.777000,0.737704
0.778000,0.738127
0.779000,0.738547
0.780000,0.738966
0.781000,0.739383
0.782000,0.739798
0.783000,0.740212
0.784000,0.740623
0.785000,0.741033
0.786000,0.741441
0.787000,0.741847
0.788000,0.742251
0.789000,0.742653
0.790000,0.743054
0.791000,0.743453
0.792000,0.743849
0.793000,0.744244
0.794000,0.744638
0.795000,0.745029
0.796000,0.745419
0.797000,0.745806
0.798000,0.746192
0.799000,0.746576
0.800000,0.746958
0.801000,0.747339
0.802000,0.747717
0.803000,0.748094
0.804000,0.748468
0.805000,0.748841
0.806000,0.749212
0.807000,0.749582
0.808000,0.749949
0.809000,0.750314
0.810000,0.750678
0.811000,0.751040
0.812000,0.751400
0.813000,0.751758
0.814000,0.752114
0.815000,0.752469
0.816000,0.752821
0.817000,0.753172
0.818000,0.753521
0.819000,0.753868
