0.193000,2.550963
0.194000,2.552239
0.195000,2.553490
0.196000,2.554718
0.197000,2.555923
0.198000,2.557106
0.199000,2.558266
0.200000,2.559405
0.201000,2.560522
0.202000,2.561619
0.203000,2.562694
0.204000,2.563750
0.205000,2.564786
0.206000,2.565802
0.207000,2.566800
0.208000,2.567779
0.209000,2.568739
0.210000,2.569682
0.211000,2.570606
0.212000,2.571514
0.213000,2.572404
0.214000,2.573278
0.215000,2.574135
0.216000,2.574977
0.217000,2.575802
0.218000,2.576613
0.219000,2.577407
0.220000,2.578188
0.221000,2.578953
0.222000,2.579704
0.223000,2.580441
0.224000,2.581164
0.225000,2.581874
0.226000,2.582570
0.227000,2.583254
0.228000,2.583924
0.229000,2.584582
0.230000,2.585228
0.231000,2.585861
0.232000,2.586483
0.233000,2.587093
0.234000,2.587692
0.235000,2.588279
0.236000,2.588856
0.237000,2.589421
0.238000,2.589976
0.239000,2.590521
0.240000,2.591055
0.241000,2.591580
0.242000,2.592094
0.243000,2.592599
0.244000,2.593095
0.245000,2.593581
0.246000,2.594058
0.247000,2.594526
0.248000,2.594985
0.249000,2.595436
0.250000,2.595878
0.251000,2.596312
0.252000,2.596738
0.253000,2.597156
0.254000,2.597566
0.255000,2.597969
0.256000,2.598364
0.257000,2.598751
0.258000,2.599131
0.259000,2.599504
0.260000,2.599871
0.261000,2.600230
0.262000,2.600582
0.263000,2.600928
0.264000,2.601268
0.265000,2.601601
0.266000,2.601928
0.267000,2.602248
0.268000,2.602563
0.269000,2.602872
0.270000,2.603175
0.271000,2.603472
0.272000,2.603764
0.273000,2.604050
0.274000,2.604331
0.275000,2.604607
0.276000,2.604877
0.277000,2.605143
0.278000,2.605403
0.279000,2.605659
0.280000,2.605910
0.281000,2.606156
0.282000,2.606397
0.283000,2.606634
0.284000,2.606867
0.285000,2.607095
0.286000,2.607319
0.287000,2.607539
0.288000,2.607754
0.289000,2.607966
0.290000,2.608173
0.291000,2.608377
0.292000,2.608577
0.293000,2.608773
0.294000,2.608966
0.295000,2.609155
0.296000,2.609340
0.297000,2.609522
0.298000,2.609700
0.299000,2.609875
0.300000,2.610047
0.301000,2.610216
0.302000,2.610381
0.303000,2.610544
0.304000,2.610703
0.305000,2.610859
0.306000,2.611013
0.307000,2.611163
0.308000,2.611311
0.309000,2.611456
0.310000,2.611598
0.311000,2.611738
0.312000,2.611874
0.313000,2.612009
0.314000,2.612141
0.315000,2.612270
0.316000,2.612397
0.317000,2.612522
0.318000,2.612644
0.319000,2.612764
0.320000,2.612882
0.321000,2.612997
0.322000,2.613110
0.323000,2.613222
0.324000,2.613331
0.325000,2.613438
0.326000,2.613543
0.327000,2.613646
0.328000,2.613747
0.329000,2.613847
0.330000,2.613944
0.331000,2.614040
0.332000,2.614133
0.333000,2.614225
0.334000,2.614316
0.335000,2.614404
0.336000,2.614491
0.337000,2.614577
0.338000,2.614661
0.339000,2.614743
0.340000,2.614823
0.341000,2.614903
0.342000,2.614980
0.343000,2.615056
0.344000,2.615131
0.345000,2.615205
0.346000,2.615276
0.347000,2.615347
0.348000,2.615416
0.349000,2.615484
0.350000,2.615551
0.351000,2.615617
0.352000,2.615681
0.353000,2.615744
0.354000,2.615806
0.355000,2.615867
0.356000,2.615926
0.357000,2.615985
0.358000,2.616042
0.359000,2.616098
0.360000,2.616154
0.361000,2.616208
0.362000,2.616261
0.363000,2.616313
0.364000,2.616365
0.365000,2.616415
0.366000,2.616464
0.367000,2.616512
0.368000,2.616560
0.369000,2.616607
0.370000,2.616652
0.371000,2.616697
0.372000,2.616741
0.373000,2.616784
0.374000,2.616827
0.375000,2.616868
0.376000,2.616909
0.377000,2.616949
0.378000,2.616989
0.379000,2.617027
0.380000,2.617065
0.381000,2.617102
0.382000,2.617139
0.383000,2.617174
0.384000,2.617209
0.385000,2.617244
0.386000,2.617278
0.387000,2.617311
0.388000,2.617343
0.389000,2.617375
0.390000,2.617407
0.391000,2.617437
0.392000,2.617468
0.393000,2.617497
0.394000,2.617526
0.395000,2.617555
0.396000,2.617583
0.397000,2.617610
0.398000,2.617637
0.399000,2.617663
0.400000,2.617689
0.401000,2.617715
0.402000,2.617740
0.403000,2.617764
0.404000,2.617788
0.405000,2.617812
0.406000,2.617835
0.407000,2.617858
0.408000,2.617880
0.409000,2.617902
0.410000,2.617923
0.411000,2.617944
0.412000,2.617965
0.413000,2.617985
0.414000,2.618005
0.415000,2.618025
0.416000,2.618044
0.417000,2.618063
0.418000,2.618081
0.419000,2.618099
0.420000,2.618117
0.421000,2.618135
0.422000,2.618152
0.423000,2.618168
0.424000,2.618185
0.425000,2.618201
0.426000,2.618217
0.427000,2.618232
0.428000,2.618248
0.429000,2.618263
0.430000,2.618277
0.431000,2.618292
0.432000,2.618306
0.433000,2.618320
0.434000,2.618334
0.435000,2.618347
0.436000,2.618360
0.437000,2.618373
0.438000,2.618386
0.439000,2.618398
0.440000,2.618410
0.441000,2.618422
0.442000,2.618434
0.443000,2.618445
0.444000,2.618457
0.445000,2.618468
0.446000,2.618479
0.447000,2.618489
0.448000,2.618500
0.449000,2.618510
0.450000,2.618520
0.451000,2.618530
0.452000,2.618540
0.453000,2.618549
0.454000,2.618558
0.455000,2.618568
0.456000,2.618577
0.457000,2.618585
0.458000,2.618594
0.459000,2.618603
0.460000,2.618611
0.461000,2.618619
0.462000,2.618627
0.463000,2.618635
0.464000,2.618643
0.465000,2.618650
0.466000,2.618658
0.467000,2.618665
0.468000,2.618672
0.469000,2.618679
0.470000,2.618686
0.471000,2.618693
0.472000,2.618700
0.473000,2.618706
0.474000,2.618712
0.475000,2.618719
0.476000,2.618725
0.477000,2.618731
0.478000,2.618737
0.479000,2.618743
0.480000,2.618748
0.481000,2.618754
0.482000,2.618760
0.483000,2.618765
0.484000,2.618770
0.485000,2.618775
0.486000,2.618781
0.487000,2.618786
0.488000,2.618790
0.489000,2.618795
0.490000,2.618800
0.491000,2.618805
0.492000,2.618809
0.493000,2.618814
0.494000,2.618818
0.495000,2.618822
0.496000,2.618827
0.497000,2.618831
0.498000,2.618835
0.499000,2.618839
0.500000,2.618843
0.501000,2.618846
0.502000,2.618850
0.503000,2.618854
0.504000,2.618858
0.505000,2.618861
0.506000,2.618865
0.507000,2.618868
0.508000,2.618871
0.509000,2.618875
0.510000,2.618878
0.511000,2.618881
0.512000,2.618884
0.513000,2.618887
0.514000,2.618890
0.515000,2.618893
0.516000,2.618896
0.517000,2.618899
0.518000,2.618902
0.519000,2.618905
0.520000,2.618907
0.521000,2.618910
0.522000,2.618912
0.523000,2.618915
0.524000,2.618917
0.525000,2.618920
0.526000,2.618922
0.527000,2.618925
0.528000,2.618927
0.529000,2.618929
0.530000,2.618931
0.531000,2.618934
0.532000,2.618936
0.533000,2.618938
0.534000,2.618940
0.535000,2.618942
0.536000,2.618944
0.537000,2.618946
0.538000,2.618948
0.539000,2.618950
0.540000,2.618951
0.541000,2.618953
0.542000,2.618955
0.543000,2.618957
0.544000,2.618958
0.545000,2.618960
0.546000,2.618962
0.547000,2.618963
0.548000,2.618965
0.549000,2.618966
0.550000,2.618968
0.551000,2.618969
0.552000,2.618971
0.553000,2.618972
0.554000,2.618974
0.555000,2.618975
0.556000,2.618977
0.557000,2.618978
0.558000,2.618979
0.559000,2.618980
0.560000,2.618982
0.561000,2.618983
0.562000,2.618984
0.563000,2.618985
0.564000,2.618987
0.565000,2.618988
0.566000,2.618989
0.567000,2.618990
0.568000,2.618991
0.569000,2.618992
0.570000,2.618993
0.571000,2.618994
0.572000,2.618995
0.573000,2.618996
0.574000,2.618997
0.575000,2.618998
0.576000,2.618999
0.577000,2.619000
0.578000,2.619001
0.579000,2.619002
0.580000,2.619002
0.581000,2.619003
0.582000,2.619004
0.583000,2.619005
0.584000,2.619006
0.585000,2.619007
0.586000,2.619007
0.587000,2.619008
0.588000,2.619009
0.589000,2.619010
0.590000,2.619010
0.591000,2.619011
0.592000,2.619012
0.593000,2.619012
0.594000,2.619013
0.595000,2.619014
0.596000,2.619014
0.597000,2.619015
0.598000,2.619015
0.599000,2.619016
0.600000,2.619017
0.601000,2.619017
0.602000,2.619018
0.603000,2.619018
0.604000,2.619019
0.605000,2.619019
0.606000,2.619020
0.607000,2.619021
0.608000,2.619021
0.609000,2.619022
0.610000,2.619022
0.611000,2.619022
0.612000,2.619023
0.613000,2.619023
0.614000,2.619024
0.615000,2.619024
0.616000,2.619025
0.617000,2.619025
0.618000,2.619026
0.619000,2.619026
0.620000,2.619026
0.621000,2.619027
0.622000,2.619027
0.623000,2.619028
0.624000,2.619028
0.625000,2.619028
0.626000,2.619029
0.627000,2.619029
0.628000,2.619029
0.629000,2.619030
0.630000,2.619030
0.631000,2.619030
0.632000,2.619031
0.633000,2.619031
0.634000,2.619031
0.635000,2.619032
0.636000,2.619032
0.637000,2.619032
0.638000,2.619033
0.639000,2.619033
0.640000,2.619033
0.641000,2.619033
0.642000,2.619034
0.643000,2.619034
0.644000,2.619034
0.645000,2.619034
0.646000,2.619035
0.647000,2.619035
0.648000,2.619035
0.649000,2.619035
0.650000,2.619036
0.651000,2.619036
0.652000,2.619036
0.653000,2.619036
0.654000,2.619036
0.655000,2.619037
0.656000,2.619037
0.657000,2.619037
0.658000,2.619037
0.659000,2.619037
0.660000,2.619038
0.661000,2.619038
0.662000,2.619038
0.663000,2.619038
0.664000,2.619038
0.665000,2.619039
0.666000,2.619039
0.667000,2.619039
0.668000,2.619039
0.669000,2.619039
0.670000,2.619039
0.671000,2.619040
0.672000,2.619040
0.673000,2.619040
0.674000,2.619040
0.675000,2.619040
0.676000,2.619040
0.677000,2.619040
0.678000,2.619041
0.679000,2.619041
0.680000,2.619041
0.681000,2.619041
0.682000,2.619041
0.683000,2.619041
0.684000,2.619041
0.685000,2.619041
0.686000,2.619042
0.687000,2.619042
0.688000,2.619042
0.689000,2.619042
0.690000,2.619042
0.691000,2.619042
0.692000,2.619042
0.693000,2.619042
0.694000,2.619042
0.695000,2.619042
0.696000,2.619043
0.697000,2.619043
0.698000,2.619043
0.699000,2.619043
0.700000,2.619043
0.701000,2.619043
0.702000,2.619043
0.703000,2.619043
0.704000,2.619043
0.705000,2.619043
0.706000,2.619043
0.707000,2.619044
0.708000,2.619044
0.709000,2.619044
0.710000,2.619044
0.711000,2.619044
0.712000,2.619044
0.713000,2.619044
0.714000,2.619044
0.715000,2.619044
0.716000,2.619044
0.717000,2.619044
0.718000,2.619044
0.719000,2.619044
0.720000,2.619044
0.721000,2.619044
0.722000,2.619045
0.723000,2.619045
0.724000,2.619045
0.725000,2.619045
0.726000,2.619045
0.727000,2.619045
0.728000,2.619045
0.729000,2.619045
0.730000,2.619045
0.731000,2.619045
0.732000,2.619045
0.733000,2.619045
0.734000,2.619045
0.735000,2.619045
0.736000,2.619045
0.737000,2.619045
0.738000,2.619045
0.739000,2.619045
0.740000,2.619045
0.741000,2.619045
0.742000,2.619046
0.743000,2.619046
0.744000,2.619046
0.745000,2.619046
0.746000,2.619046
0.747000,2.619046
0.748000,2.619046
0.749000,2.619046
0.750000,2.619046
0.751000,2.619046
0.752000,2.619046
0.753000,2.619046
0.754000,2.619046
0.755000,2.619046
0.756000,2.619046
0.757000,2.619046
0.758000,2.619046
0.759000,2.619046
0.760000,2.619046
0.761000,2.619046
0.762000,2.619046
0.763000,2.619046
0.764000,2.619046
0.765000,2.619046
0.766000,2.619046
0.767000,2.619046
0.768000,2.619046
0.769000,2.619046
0.770000,2.619046
0.771000,2.619046
0.772000,2.619046
0.773000,2.619046
0.774000,2.619046
0.775000,2.619046
0.776000,2.619047
0.777000,2.619047
0.778000,2.619047
0.779000,2.619047
0.780000,2.619047
0.781000,2.619047
0.782000,2.619047
0.783000,2.619047
0.784000,2.619047
0.785000,2.619047
0.786000,2.619047
0.787000,2.619047
0.788000,2.619047
0.789000,2.619047
0.790000,2.619047
0.791000,2.619047
0.792000,2.619047
0.793000,2.619047
0.794000,2.619047
0.795000,2.619047
0.796000,2.619047
0.797000,2.619047
0.798000,2.619047
0.799000,2.619047
0.800000,2.619047
0.801000,2.619047
0.802000,2.619047
0.803000,2.619047
0.804000,2.619047
0.805000,2.619047
0.806000,2.619047
0.807000,2.619047
0.808000,2.619047
0.809000,2.619047
0.810000,2.619047
0.811000,2.619047
0.812000,2.619047
0.813000,2.619047
0.814000,2.619047
0.815000,2.619047
0.816000,2.619047
0.817000,2.619047
0.818000,2.619047
0.819000,2.619047
0.820000,2.619047
0.821000,2.619047
0.822000,2.619047
0.823000,2.619047
0.824000,2.619047
0.825000,2.619047
0.826000,2.619047
0.827000,2.619047
0.828000,2.619047
0.829000,2.619047
0.830000,2.619047
0.831000,2.619047
0.832000,2.619047
0.833000,2.619047
0.834000,2.619047
0.835000,2.619047
0.836000,2.619047
0.837000,2.619047
0.838000,2.619047
0.839000,2.619047
0.840000,2.619047
0.841000,2.619047
0.842000,2.619047
0.843000,2.619047
0.844000,2.619047
0.845000,2.619047
0.846000,2.619047
0.847000,2.619047
0.848000,2.619047
0.849000,2.619047
0.850000,2.619047
0.851000,2.619047
0.852000,2.619047
0.853000,2.619047
0.854000,2.619047
0.855000,2.619047
0.856000,2.619047
0.857000,2.619047
0.858000,2.619047
0.859000,2.619047
0.860000,2.619047
0.861000,2.619047
0.862000,2.619047
0.863000,2.619047
0.864000,2.619047
0.865000,2.619047
0.866000,2.619047
0.867000,2.619047
0.868000,2.619047
0.869000,2.619047
0.870000,2.619047
0.871000,2.619047
0.872000,2.619047
0.873000,2.619047
0.874000,2.619047
0.875000,2.619047
0.876000,2.619047
0.877000,2.619047
0.878000,2.619047
0.879000,2.619047
0.880000,2.619047
0.881000,2.619047
0.882000,2.619047
0.883000,2.619047
0.884000,2.619047
0.885000,2.619047
0.886000,2.619047
0.887000,2.619047
0.888000,2.619047
0.889000,2.619047
0.890000,2.619047
0.891000,2.619047
0.892000,2.619047
0.893000,2.619047
0.894000,2.619047
0.895000,2.619048
0.896000,2.619048
0.897000,2.619048
0.898000,2.619048
0.899000,2.619048
0.900000,2.619048
0.901000,2.619048
0.902000,2.619048
0.903000,2.619048
0.904000,2.619048
0.905000,2.619048
0.906000,2.619048
0.907000,2.619048
0.908000,2.619048
0.909000,2.619048
0.910000,2.619048
0.911000,2.619048
0.912000,2.619048
0.913000,2.619048
0.914000,2.619048
0.915000,2.619048
0.916000,2.619048
0.917000,2.619048
0.918000,2.619048
0.919000,2.619048
0.920000,2.619048
0.921000,2.619048
0.922000,2.619048
0.923000,2.619048
0.924000,2.619048
0.925000,2.619048
0.926000,2.619048
0.927000,2.619048
0.928000,2.619048
0.929000,2.619048
0.930000,2.619048
0.931000,2.619048
0.932000,2.619048
0.933000,2.619048
0.934000,2.619048
0.935000,2.619048
0.936000,2.619048
0.937000,2.619048
0.938000,2.619048
0.939000,2.619048
0.940000,2.619048
0.941000,2.619048
0.942000,2.619048
0.943000,2.619048
0.944000,2.619048
0.945000,2.619048
0.946000,2.619048
0.947000,2.619048
0.948000,2.619048
0.949000,2.619048
0.950000,2.619048
0.951000,2.619048
0.952000,2.619048
0.953000,2.619048
0.954000,2.619048
0.955000,2.619048
0.956000,2.619048
0.957000,2.619048
0.958000,2.619048
0.959000,2.619048
0.960000,2.619048
0.961000,2.619048
0.962000,2.619048
0.963000,2.619048
0.964000,2.619048
0.965000,2.619048
0.966000,2.619048
0.967000,2.619048
0.968000,2.619048
0.969000,2.619048
0.970000,2.619048
0.971000,2.619048
0.972000,2.619048
0.973000,2.619048
0.974000,2.619048
0.975000,2.619048
0.976000,2.619048
0.977000,2.619048
0.978000,2.619048
0.979000,2.619048
0.980000,2.619048
0.981000,2.619048
0.982000,2.619048
0.983000,2.619048
0.984000,2.619048
0.985000,2.619048
0.986000,2.619048
0.987000,2.619048
0.988000,2.619048
0.989000,2.619048
0.990000,2.619048
0.991000,2.619048
0.992000,2.619048
0.993000,2.619048
0.994000,2.619048
0.995000,2.619048
0.996000,2.619048
0.997000,2.619048
0.998000,2.619048
0.999000,2.619048
