0.153000,2.582834
0.154000,2.594290
0.155000,2.605691
0.156000,2.617039
0.157000,2.628333
0.158000,2.639573
0.159000,2.650760
0.160000,2.661893
0.161000,2.672974
0.162000,2.684003
0.163000,2.694979
0.164000,2.705904
0.165000,2.716776
0.166000,2.727597
0.167000,2.738367
0.168000,2.749085
0.169000,2.759753
0.170000,2.770370
0.171000,2.780937
0.172000,2.791454
0.173000,2.801921
0.174000,2.812339
0.175000,2.822707
0.176000,2.833026
0.177000,2.843296
0.178000,2.853517
0.179000,2.863690
0.180000,2.873815
0.181000,2.883891
0.182000,2.893920
0.183000,2.903902
0.184000,2.913836
0.185000,2.923723
0.186000,2.933563
0.187000,2.943357
0.188000,2.953104
0.189000,2.962805
0.190000,2.972460
0.191000,2.982069
0.192000,2.991633
0.193000,3.001151
0.194000,3.010624
0.195000,3.020052
0.196000,3.029436
0.197000,3.038775
0.198000,3.048070
0.199000,3.057321
0.200000,3.066528
0.201000,3.075691
0.202000,3.084811
0.203000,3.093888
0.204000,3.102922
0.205000,3.111913
0.206000,3.120861
0.207000,3.129767
0.208000,3.138630
0.209000,3.147452
0.210000,3.156232
0.211000,3.164970
0.212000,3.173667
0.213000,3.182323
0.214000,3.190937
0.215000,3.199511
0.216000,3.208044
0.217000,3.216537
0.218000,3.224989
0.219000,3.233402
0.220000,3.241774
0.221000,3.250107
0.222000,3.258400
0.223000,3.266654
0.224000,3.274869
0.225000,3.283045
0.226000,3.291182
0.227000,3.299281
0.228000,3.307341
0.229000,3.315363
0.230000,3.323347
0.231000,3.331294
0.232000,3.339202
0.233000,3.347073
0.234000,3.354907
0.235000,3.362704
0.236000,3.370463
0.237000,3.378186
0.238000,3.385873
0.239000,3.393523
0.240000,3.401136
0.241000,3.408714
0.242000,3.416255
0.243000,3.423761
0.244000,3.431232
0.245000,3.438667
0.246000,3.446066
0.247000,3.453431
0.248000,3.460761
0.249000,3.468056
0.250000,3.475316
0.251000,3.482542
0.252000,3.489734
0.253000,3.496891
0.254000,3.504015
0.255000,3.511105
0.256000,3.518161
0.257000,3.525184
0.258000,3.532174
0.259000,3.539131
0.260000,3.546054
0.261000,3.552945
0.262000,3.559803
0.263000,3.566628
0.264000,3.573422
0.265000,3.580183
0.266000,3.586912
0.267000,3.593609
0.268000,3.600274
0.269000,3.606908
0.270000,3.613510
0.271000,3.620081
0.272000,3.626621
0.273000,3.633130
0.274000,3.639608
0.275000,3.646056
0.276000,3.652472
0.277000,3.658859
0.278000,3.665215
0.279000,3.671541
0.280000,3.677837
0.281000,3.684103
0.282000,3.690340
0.283000,3.696546
0.284000,3.702724
0.285000,3.708872
0.286000,3.714991
0.287000,3.721081
0.288000,3.727143
0.289000,3.733175
0.290000,3.739179
0.291000,3.745154
0.292000,3.751102
0.293000,3.757021
0.294000,3.762911
0.295000,3.768774
0.296000,3.774610
0.297000,3.780417
0.298000,3.786197
0.299000,3.791950
0.300000,3.797675
0.301000,3.803373
0.302000,3.809045
0.303000,3.814689
0.304000,3.820306
0.305000,3.825897
0.306000,3.831462
0.307000,3.837000
0.308000,3.842512
0.309000,3.847998
0.310000,3.853457
0.311000,3.858891
0.312000,3.864299
0.313000,3.869682
0.314000,3.875039
0.315000,3.880370
0.316000,3.885677
0.317000,3.890958
0.318000,3.896214
0.319000,3.901445
0.320000,3.906651
0.321000,3.911833
0.322000,3.916990
0.323000,3.922123
0.324000,3.927232
0.325000,3.932316
0.326000,3.937376
0.327000,3.942412
0.328000,3.947424
0.329000,3.952413
0.330000,3.957378
0.331000,3.962319
0.332000,3.967237
0.333000,3.972132
0.334000,3.977003
0.335000,3.981851
0.336000,3.986677
0.337000,3.991479
0.338000,3.996259
0.339000,4.001016
0.340000,4.005750
0.341000,4.010463
0.342000,4.015152
0.343000,4.019820
0.344000,4.024465
0.345000,4.029089
0.346000,4.033690
0.347000,4.038270
0.348000,4.042828
0.349000,4.047364
0.350000,4.051879
0.351000,4.056372
0.352000,4.060845
0.353000,4.065296
0.354000,4.069725
0.355000,4.074134
0.356000,4.078522
0.357000,4.082889
0.358000,4.087236
0.359000,4.091562
0.360000,4.095867
0.361000,4.100152
0.362000,4.104417
0.363000,4.108661
0.364000,4.112886
0.365000,4.117090
0.366000,4.121274
0.367000,4.125439
0.368000,4.129584
0.369000,4.133709
0.370000,4.137815
0.371000,4.141901
0.372000,4.145968
0.373000,4.150015
0.374000,4.154044
0.375000,4.158053
0.376000,4.162043
0.377000,4.166015
0.378000,4.169967
0.379000,4.173901
0.380000,4.177816
0.381000,4.181713
0.382000,4.185591
0.383000,4.189451
0.384000,4.193292
0.385000,4.197115
0.386000,4.200920
0.387000,4.204708
0.388000,4.208477
0.389000,4.212228
0.390000,4.215962
0.391000,4.219677
0.392000,4.223376
0.393000,4.227056
0.394000,4.230719
0.395000,4.234365
0.396000,4.237994
0.397000,4.241605
0.398000,4.245200
0.399000,4.248777
0.400000,4.252337
0.401000,4.255881
0.402000,4.259407
0.403000,4.262917
0.404000,4.266410
0.405000,4.269887
0.406000,4.273347
0.407000,4.276791
0.408000,4.280219
0.409000,4.283630
0.410000,4.287025
0.411000,4.290404
0.412000,4.293767
0.413000,4.297114
0.414000,4.300446
0.415000,4.303761
0.416000,4.307061
0.417000,4.310345
0.418000,4.313613
0.419000,4.316866
0.420000,4.320104
0.421000,4.323326
0.422000,4.326533
0.423000,4.329725
0.424000,4.332902
0.425000,4.336063
0.426000,4.339210
0.427000,4.342341
0.428000,4.345458
0.429000,4.348560
0.430000,4.351648
0.431000,4.354721
0.432000,4.357779
0.433000,4.360822
0.434000,4.363852
0.435000,4.366867
0.436000,4.369867
0.437000,4.372854
0.438000,4.375826
0.439000,4.378784
0.440000,4.381728
0.441000,4.384659
0.442000,4.387575
0.443000,4.390477
0.444000,4.393366
0.445000,4.396241
0.446000,4.399103
0.447000,4.401950
0.448000,4.404785
0.449000,4.407606
0.450000,4.410413
0.451000,4.413207
0.452000,4.415988
0.453000,4.418756
0.454000,4.421511
0.455000,4.424253
0.456000,4.426981
0.457000,4.429697
0.458000,4.432400
0.459000,4.435090
0.460000,4.437767
0.461000,4.440432
0.462000,4.443084
0.463000,4.445723
0.464000,4.448350
0.465000,4.450965
0.466000,4.453567
0.467000,4.456156
0.468000,4.458734
0.469000,4.461299
0.470000,4.463852
0.471000,4.466393
0.472000,4.468922
0.473000,4.471439
0.474000,4.473944
0.475000,4.476437
0.476000,4.478919
0.477000,4.481388
0.478000,4.483846
0.479000,4.486292
0.480000,4.488727
0.481000,4.491150
0.482000,4.493562
0.483000,4.495962
0.484000,4.498351
0.485000,4.500728
0.486000,4.503094
0.487000,4.505449
0.488000,4.507793
0.489000,4.510126
0.490000,4.512448
0.491000,4.514758
0.492000,4.517058
0.493000,4.519347
0.494000,4.521625
0.495000,4.523892
0.496000,4.526148
0.497000,4.528394
0.498000,4.530629
0.499000,4.532854
0.500000,4.535068
0.501000,4.537271
0.502000,4.539464
0.503000,4.541647
0.504000,4.543819
0.505000,4.545981
0.506000,4.548133
0.507000,4.550274
0.508000,4.552406
0.509000,4.554527
0.510000,4.556638
0.511000,4.558740
0.512000,4.560831
0.513000,4.562912
0.514000,4.564984
0.515000,4.567045
0.516000,4.569097
0.517000,4.571140
0.518000,4.573172
0.519000,4.575195
0.520000,4.577208
0.521000,4.579212
0.522000,4.581206
0.523000,4.583191
0.524000,4.585166
0.525000,4.587132
0.526000,4.589089
0.527000,4.591037
0.528000,4.592975
0.529000,4.594904
0.530000,4.596824
0.531000,4.598735
0.532000,4.600636
0.533000,4.602529
0.534000,4.604413
0.535000,4.606288
0.536000,4.608154
0.537000,4.610011
0.538000,4.611859
0.539000,4.613698
0.540000,4.615529
0.541000,4.617351
0.542000,4.619165
0.543000,4.620970
0.544000,4.622766
0.545000,4.624554
0.546000,4.626333
0.547000,4.628104
0.548000,4.629867
0.549000,4.631621
0.550000,4.633367
0.551000,4.635104
0.552000,4.636834
0.553000,4.638555
0.554000,4.640268
0.555000,4.641973
0.556000,4.643670
0.557000,4.645358
0.558000,4.647039
0.559000,4.648712
0.560000,4.650377
0.561000,4.652034
0.562000,4.653683
0.563000,4.655324
0.564000,4.656958
0.565000,4.658584
0.566000,4.660202
0.567000,4.661812
0.568000,4.663415
0.569000,4.665010
0.570000,4.666598
0.571000,4.668178
0.572000,4.669751
0.573000,4.671316
0.574000,4.672873
0.575000,4.674424
0.576000,4.675967
0.577000,4.677502
0.578000,4.679031
0.579000,4.680552
0.580000,4.682066
0.581000,4.683573
0.582000,4.685073
0.583000,4.686565
0.584000,4.688051
0.585000,4.689529
0.586000,4.691000
0.587000,4.692465
0.588000,4.693922
0.589000,4.695373
0.590000,4.696817
0.591000,4.698254
0.592000,4.699684
0.593000,4.701107
0.594000,4.702524
0.595000,4.703933
0.596000,4.705337
0.597000,4.706733
0.598000,4.708123
0.599000,4.709506
0.600000,4.710883
0.601000,4.712253
0.602000,4.713617
0.603000,4.714974
0.604000,4.716325
0.605000,4.717669
0.606000,4.719008
0.607000,4.720339
0.608000,4.721665
0.609000,4.722984
0.610000,4.724297
0.611000,4.725603
0.612000,4.726904
0.613000,4.728198
0.614000,4.729486
0.615000,4.730768
0.616000,4.732044
0.617000,4.733314
0.618000,4.734578
0.619000,4.735836
0.620000,4.737088
0.621000,4.738334
0.622000,4.739574
0.623000,4.740808
0.624000,4.742037
0.625000,4.743259
0.626000,4.744476
0.627000,4.745687
0.628000,4.746892
0.629000,4.748092
0.630000,4.749286
0.631000,4.750474
0.632000,4.751657
0.633000,4.752834
0.634000,4.754005
0.635000,4.755171
0.636000,4.756331
0.637000,4.757486
0.638000,4.758635
0.639000,4.759779
0.640000,4.760918
0.641000,4.762051
0.642000,4.763179
0.643000,4.764301
0.644000,4.765418
0.645000,4.766530
0.646000,4.767636
0.647000,4.768738
0.648000,4.769834
0.649000,4.770924
0.650000,4.772010
0.651000,4.773091
0.652000,4.774166
0.653000,4.775236
0.654000,4.776302
0.655000,4.777362
0.656000,4.778417
0.657000,4.779467
0.658000,4.780512
0.659000,4.781552
0.660000,4.782588
0.661000,4.783618
0.662000,4.784644
0.663000,4.785664
0.664000,4.786680
0.665000,4.787691
0.666000,4.788697
0.667000,4.789699
0.668000,4.790695
0.669000,4.791687
0.670000,4.792675
0.671000,4.793657
0.672000,4.794635
0.673000,4.795608
0.674000,4.796577
0.675000,4.797541
0.676000,4.798501
0.677000,4.799456
0.678000,4.800406
0.679000,4.801352
0.680000,4.802294
0.681000,4.803231
0.682000,4.804163
0.683000,4.805091
0.684000,4.806015
0.685000,4.806934
0.686000,4.807849
0.687000,4.808760
0.688000,4.809666
0.689000,4.810568
0.690000,4.811466
0.691000,4.812360
0.692000,4.813249
0.693000,4.814134
0.694000,4.815015
0.695000,4.815892
0.696000,4.816764
0.697000,4.817633
0.698000,4.818497
0.699000,4.819357
0.700000,4.820213
0.701000,4.821065
0.702000,4.821913
0.703000,4.822757
0.704000,4.823597
0.705000,4.824433
0.706000,4.825266
0.707000,4.826094
0.708000,4.826918
0.709000,4.827738
0.710000,4.828555
0.711000,4.829367
0.712000,4.830176
0.713000,4.830981
0.714000,4.831782
0.715000,4.832579
0.716000,4.833372
0.717000,4.834162
0.718000,4.834948
0.719000,4.835730
0.720000,4.836509
0.721000,4.837284
0.722000,4.838055
0.723000,4.838822
0.724000,4.839586
0.725000,4.840346
0.726000,4.841103
0.727000,4.841856
0.728000,4.842606
0.729000,4.843352
0.730000,4.844094
0.731000,4.844833
0.732000,4.845568
0.733000,4.846300
0.734000,4.847029
0.735000,4.847754
0.736000,4.848475
0.737000,4.849193
0.738000,4.849908
0.739000,4.850619
0.740000,4.851327
0.741000,4.852032
0.742000,4.852733
0.743000,4.853431
0.744000,4.854126
0.745000,4.854817
0.746000,4.855505
0.747000,4.856190
0.748000,4.856872
0.749000,4.857550
0.750000,4.858225
0.751000,4.858897
0.752000,4.859566
0.753000,4.860231
0.754000,4.860894
0.755000,4.861553
0.756000,4.862209
0.757000,4.862862
0.758000,4.863512
0.759000,4.864159
0.760000,4.864803
0.761000,4.865443
0.762000,4.866081
0.763000,4.866716
0.764000,4.867348
0.765000,4.867976
0.766000,4.868602
0.767000,4.869225
0.768000,4.869844
0.769000,4.870461
0.770000,4.871075
0.771000,4.871686
0.772000,4.872294
0.773000,4.872900
0.774000,4.873502
0.775000,4.874101
0.776000,4.874698
0.777000,4.875292
0.778000,4.875883
0.779000,4.876471
0.780000,4.877057
0.781000,4.877639
0.782000,4.878219
0.783000,4.878796
0.784000,4.879371
0.785000,4.879943
0.786000,4.880512
0.787000,4.881078
0.788000,4.881641
0.789000,4.882202
0.790000,4.882761
0.791000,4.883316
0.792000,4.883869
0.793000,4.884420
0.794000,4.884968
0.795000,4.885513
0.796000,4.886055
0.797000,4.886595
0.798000,4.887133
0.799000,4.887668
0.800000,4.888200
0.801000,4.888730
0.802000,4.889257
0.803000,4.889782
0.804000,4.890304
0.805000,4.890824
0.806000,4.891342
0.807000,4.891857
0.808000,4.892369
0.809000,4.892879
0.810000,4.893387
0.811000,4.893892
0.812000,4.894395
0.813000,4.894896
0.814000,4.895394
0.815000,4.895890
0.816000,4.896383
0.817000,4.896874
0.818000,4.897363
0.819000,4.897849
0.820000,4.898333
0.821000,4.898815
0.822000,4.899295
0.823000,4.899772
0.824000,4.900247
0.825000,4.900720
0.826000,4.901190
0.827000,4.901659
0.828000,4.902125
0.829000,4.902589
0.830000,4.903050
0.831000,4.903510
0.832000,4.903967
0.833000,4.904422
0.834000,4.904875
0.835000,4.905326
0.836000,4.905775
0.837000,4.906221
0.838000,4.906666
0.839000,4.907108
0.840000,4.907548
0.841000,4.907986
0.842000,4.908422
0.843000,4.908857
0.844000,4.909288
0.845000,4.909718
0.846000,4.910146
0.847000,4.910572
0.848000,4.910996
0.849000,4.911418
0.850000,4.911838
0.851000,4.912255
0.852000,4.912671
0.853000,4.913085
0.854000,4.913497
0.855000,4.913907
0.856000,4.914315
0.857000,4.914721
0.858000,4.915125
0.859000,4.915528
0.860000,4.915928
0.861000,4.916326
0.862000,4.916723
0.863000,4.917118
0.864000,4.917510
0.865000,4.917901
0.866000,4.918290
0.867000,4.918678
0.868000,4.919063
0.869000,4.919447
0.870000,4.919828
0.871000,4.920208
0.872000,4.920587
0.873000,4.920963
0.874000,4.921338
0.875000,4.921710
0.876000,4.922081
0.877000,4.922451
0.878000,4.922818
0.879000,4.923184
0.880000,4.923548
0.881000,4.923910
0.882000,4.924271
0.883000,4.924630
0.884000,4.924987
0.885000,4.925343
0.886000,4.925696
0.887000,4.926049
0.888000,4.926399
0.889000,4.926748
0.890000,4.927095
0.891000,4.927441
0.892000,4.927784
0.893000,4.928127
0.894000,4.928467
0.895000,4.928806
0.896000,4.929144
0.897000,4.929480
0.898000,4.929814
0.899000,4.930146
0.900000,4.930477
0.901000,4.930807
0.902000,4.931135
0.903000,4.931461
0.904000,4.931786
0.905000,4.932109
0.906000,4.932431
0.907000,4.932751
0.908000,4.933070
0.909000,4.933387
0.910000,4.933703
0.911000,4.934017
0.912000,4.934330
0.913000,4.934641
0.914000,4.934951
0.915000,4.935259
0.916000,4.935566
0.917000,4.935871
0.918000,4.936175
0.919000,4.936478
0.920000,4.936779
0.921000,4.937078
0.922000,4.937377
0.923000,4.937673
0.924000,4.937969
0.925000,4.938263
0.926000,4.938555
0.927000,4.938847
0.928000,4.939136
0.929000,4.939425
0.930000,4.939712
0.931000,4.939998
0.932000,4.940282
0.933000,4.940565
0.934000,4.940847
0.935000,4.941127
0.936000,4.941406
0.937000,4.941684
0.938000,4.941960
0.939000,4.942235
0.940000,4.942509
0.941000,4.942782
0.942000,4.943053
0.943000,4.943323
0.944000,4.943591
0.945000,4.943859
0.946000,4.944125
0.947000,4.944389
0.948000,4.944653
0.949000,4.944915
0.950000,4.945176
0.951000,4.945436
0.952000,4.945695
0.953000,4.945952
0.954000,4.946208
0.955000,4.946463
0.956000,4.946717
0.957000,4.946970
0.958000,4.947221
0.959000,4.947471
0.960000,4.947720
0.961000,4.947968
0.962000,4.948214
0.963000,4.948460
0.964000,4.948704
0.965000,4.948947
0.966000,4.949189
0.967000,4.949430
0.968000,4.949670
0.969000,4.949908
0.970000,4.950146
0.971000,4.950382
0.972000,4.950617
0.973000,4.950851
0.974000,4.951084
0.975000,4.951316
0.976000,4.951546
0.977000,4.951776
0.978000,4.952005
0.979000,4.952232
0.980000,4.952459
0.981000,4.952684
0.982000,4.952908
0.983000,4.953131
0.984000,4.953353
0.985000,4.953574
0.986000,4.953794
0.987000,4.954013
0.988000,4.954231
0.989000,4.954448
0.990000,4.954664
0.991000,4.954879
0.992000,4.955093
0.993000,4.955306
0.994000,4.955518
0.995000,4.955728
0.996000,4.955938
0.997000,4.956147
0.998000,4.956355
0.999000,4.956562
