0.836000,3.470784
0.837000,3.473280
0.838000,3.475771
0.839000,3.478256
0.840000,3.480735
0.841000,3.483209
0.842000,3.485677
0.843000,3.488140
0.844000,3.490598
0.845000,3.493050
0.846000,3.495496
0.847000,3.497937
0.848000,3.500373
0.849000,3.502802
0.850000,3.505227
0.851000,3.507646
0.852000,3.510059
0.853000,3.512466
0.854000,3.514869
0.855000,3.517265
0.856000,3.519656
0.857000,3.522042
0.858000,3.524422
0.859000,3.526796
0.860000,3.529165
0.861000,3.531528
0.862000,3.533886
0.863000,3.536238
0.864000,3.538584
0.865000,3.540925
0.866000,3.543261
0.867000,3.545590
0.868000,3.547914
0.869000,3.550233
0.870000,3.552546
0.871000,3.554853
0.872000,3.557155
0.873000,3.559451
0.874000,3.561741
0.875000,3.564026
0.876000,3.566305
0.877000,3.568579
0.878000,3.570847
0.879000,3.573109
0.880000,3.575366
0.881000,3.577617
0.882000,3.579862
0.883000,3.582102
0.884000,3.584336
0.885000,3.586564
0.886000,3.588787
0.887000,3.591004
0.888000,3.593215
0.889000,3.595421
0.890000,3.597621
0.891000,3.599815
0.892000,3.602004
0.893000,3.604187
0.894000,3.606364
0.895000,3.608536
0.896000,3.610702
0.897000,3.612862
0.898000,3.615016
0.899000,3.617165
0.900000,3.619308
0.901000,3.621446
0.902000,3.623577
0.903000,3.625703
0.904000,3.627823
0.905000,3.629938
0.906000,3.632046
0.907000,3.634149
0.908000,3.636247
0.909000,3.638338
0.910000,3.640424
0.911000,3.642504
0.912000,3.644578
0.913000,3.646647
0.914000,3.648709
0.915000,3.650766
0.916000,3.652818
0.917000,3.654863
0.918000,3.656903
0.919000,3.658937
0.920000,3.660965
0.921000,3.662987
0.922000,3.665004
0.923000,3.667014
0.924000,3.669019
0.925000,3.671019
0.926000,3.673012
0.927000,3.674999
0.928000,3.676981
0.929000,3.678957
0.930000,3.680927
0.931000,3.682892
0.932000,3.684850
0.933000,3.686803
0.934000,3.688750
0.935000,3.690691
0.936000,3.692626
0.937000,3.694556
0.938000,3.696479
0.939000,3.698397
0.940000,3.700309
0.941000,3.702215
0.942000,3.704115
0.943000,3.706009
0.944000,3.707898
0.945000,3.709781
0.946000,3.711657
0.947000,3.713528
0.948000,3.715393
0.949000,3.717253
0.950000,3.719106
0.951000,3.720953
0.952000,3.722795
0.953000,3.724631
0.954000,3.726461
0.955000,3.728284
0.956000,3.730103
0.957000,3.731915
0.958000,3.733721
0.959000,3.735521
0.960000,3.737316
0.961000,3.739104
0.962000,3.740887
0.963000,3.742664
0.964000,3.744435
0.965000,3.746200
0.966000,3.747959
0.967000,3.749712
0.968000,3.751459
0.969000,3.753200
0.970000,3.754935
0.971000,3.756665
0.972000,3.758388
0.973000,3.760106
0.974000,3.761817
0.975000,3.763523
0.976000,3.765223
0.977000,3.766917
0.978000,3.768604
0.979000,3.770286
0.980000,3.771962
0.981000,3.773632
0.982000,3.775296
0.983000,3.776954
0.984000,3.778606
0.985000,3.780252
0.986000,3.781892
0.987000,3.783527
0.988000,3.785155
0.989000,3.786777
0.990000,3.788393
0.991000,3.790003
0.992000,3.791608
0.993000,3.793206
0.994000,3.794798
0.995000,3.796385
0.996000,3.797965
0.997000,3.799539
0.998000,3.801107
0.999000,3.802670
1.000000,3.804226
1.001000,3.805776
1.002000,3.807321
1.003000,3.808859
1.004000,3.810391
1.005000,3.811917
1.006000,3.813438
1.007000,3.814952
1.008000,3.816460
1.009000,3.817962
1.010000,3.819458
1.011000,3.820948
1.012000,3.822432
1.013000,3.823910
1.014000,3.825382
1.015000,3.826848
1.016000,3.828308
1.017000,3.829762
1.018000,3.831210
1.019000,3.832651
1.020000,3.834087
1.021000,3.835517
1.022000,3.836940
1.023000,3.838358
1.024000,3.839769
1.025000,3.841175
1.026000,3.842574
1.027000,3.843967
1.028000,3.845355
1.029000,3.846736
1.030000,3.848111
1.031000,3.849480
1.032000,3.850843
1.033000,3.852199
1.034000,3.853550
1.035000,3.854895
1.036000,3.856233
1.037000,3.857566
1.038000,3.858892
1.039000,3.860212
1.040000,3.861527
1.041000,3.862835
1.042000,3.864137
1.043000,3.865433
1.044000,3.866722
1.045000,3.868006
1.046000,3.869284
1.047000,3.870555
1.048000,3.871820
1.049000,3.873080
1.050000,3.874333
1.051000,3.875580
1.052000,3.876821
1.053000,3.878055
1.054000,3.879284
1.055000,3.880506
1.056000,3.881723
1.057000,3.882933
1.058000,3.884137
1.059000,3.885335
1.060000,3.886527
1.061000,3.887713
1.062000,3.888892
1.063000,3.890066
1.064000,3.891233
1.065000,3.892394
1.066000,3.893549
1.067000,3.894698
1.068000,3.895841
1.069000,3.896977
1.070000,3.898107
1.071000,3.899232
1.072000,3.900350
1.073000,3.901462
1.074000,3.902567
1.075000,3.903667
1.076000,3.904760
1.077000,3.905848
1.078000,3.906929
1.079000,3.908004
1.080000,3.909072
1.081000,3.910135
1.082000,3.911191
1.083000,3.912242
1.084000,3.913286
1.085000,3.914324
1.086000,3.915355
1.087000,3.916381
1.088000,3.917400
1.089000,3.918413
1.090000,3.919420
1.091000,3.920421
1.092000,3.921416
1.093000,3.922404
1.094000,3.923386
1.095000,3.924362
1.096000,3.925332
1.097000,3.926295
1.098000,3.927253
1.099000,3.928204
1.100000,3.929149
1.101000,3.930088
1.102000,3.931020
1.103000,3.931947
1.104000,3.932867
1.105000,3.933781
1.106000,3.934689
1.107000,3.935590
1.108000,3.936485
1.109000,3.937374
1.110000,3.938257
1.111000,3.939134
1.112000,3.940004
1.113000,3.940869
1.114000,3.941727
1.115000,3.942578
1.116000,3.943424
1.117000,3.944263
1.118000,3.945096
1.119000,3.945923
1.120000,3.946744
1.121000,3.947558
1.122000,3.948366
1.123000,3.949168
1.124000,3.949964
1.125000,3.950753
1.126000,3.951537
1.127000,3.952314
1.128000,3.953084
1.129000,3.953849
1.130000,3.954607
1.131000,3.955359
1.132000,3.956105
1.133000,3.956844
1.134000,3.957577
1.135000,3.958304
1.136000,3.959025
1.137000,3.959740
1.138000,3.960448
1.139000,3.961150
1.140000,3.961846
1.141000,3.962535
1.142000,3.963218
1.143000,3.963895
1.144000,3.964566
1.145000,3.965231
1.146000,3.965889
1.147000,3.966541
1.148000,3.967186
1.149000,3.967826
1.150000,3.968459
1.151000,3.969086
1.152000,3.969706
1.153000,3.970321
1.154000,3.970929
1.155000,3.971530
1.156000,3.972126
1.157000,3.972715
1.158000,3.973298
1.159000,3.973875
1.160000,3.974445
1.161000,3.975009
1.162000,3.975567
1.163000,3.976119
1.164000,3.976664
1.165000,3.977203
1.166000,3.977736
1.167000,3.978262
1.168000,3.978783
1.169000,3.979296
1.170000,3.979804
1.171000,3.980305
1.172000,3.980800
1.173000,3.981289
1.174000,3.981772
1.175000,3.982248
1.176000,3.982718
1.177000,3.983181
1.178000,3.983639
1.179000,3.984090
1.180000,3.984534
1.181000,3.984973
1.182000,3.985405
1.183000,3.985831
1.184000,3.986250
1.185000,3.986664
1.186000,3.987071
1.187000,3.987471
1.188000,3.987866
1.189000,3.988254
1.190000,3.988636
1.191000,3.989011
1.192000,3.989380
1.193000,3.989743
1.194000,3.990100
1.195000,3.990450
1.196000,3.990794
1.197000,3.991132
1.198000,3.991463
1.199000,3.991788
1.200000,3.992107
1.201000,3.992419
1.202000,3.992726
1.203000,3.993025
1.204000,3.993319
1.205000,3.993606
1.206000,3.993887
1.207000,3.994162
1.208000,3.994430
1.209000,3.994692
1.210000,3.994948
1.211000,3.995197
1.212000,3.995440
1.213000,3.995677
1.214000,3.995908
1.215000,3.996132
1.216000,3.996350
1.217000,3.996561
1.218000,3.996766
1.219000,3.996965
1.220000,3.997158
1.221000,3.997344
1.222000,3.997524
1.223000,3.997698
1.224000,3.997865
1.225000,3.998026
1.226000,3.998181
1.227000,3.998329
1.228000,3.998471
1.229000,3.998607
1.230000,3.998737
1.231000,3.998860
1.232000,3.998977
1.233000,3.999087
1.234000,3.999192
1.235000,3.999289
1.236000,3.999381
1.237000,3.999466
1.238000,3.999545
1.239000,3.999618
1.240000,3.999684
1.241000,3.999744
1.242000,3.999798
1.243000,3.999845
1.244000,3.999886
1.245000,3.999921
1.246000,3.999949
1.247000,3.999972
1.248000,3.999987
1.249000,3.999997
1.250000,4.000000
1.251000,3.999997
1.252000,3.999987
1.253000,3.999972
1.254000,3.999949
1.255000,3.999921
1.256000,3.999886
1.257000,3.999845
1.258000,3.999798
1.259000,3.999744
1.260000,3.999684
1.261000,3.999618
1.262000,3.999545
1.263000,3.999466
1.264000,3.999381
1.265000,3.999289
1.266000,3.999192
1.267000,3.999087
1.268000,3.998977
1.269000,3.998860
1.270000,3.998737
1.271000,3.998607
1.272000,3.998471
1.273000,3.998329
1.274000,3.998181
1.275000,3.998026
1.276000,3.997865
1.277000,3.997698
1.278000,3.997524
1.279000,3.997344
1.280000,3.997158
1.281000,3.996965
1.282000,3.996766
1.283000,3.996561
1.284000,3.996350
1.285000,3.996132
1.286000,3.995908
1.287000,3.995677
1.288000,3.995440
1.289000,3.995197
1.290000,3.994948
1.291000,3.994692
1.292000,3.994430
1.293000,3.994162
1.294000,3.993887
1.295000,3.993606
1.296000,3.993319
1.297000,3.993025
1.298000,3.992726
1.299000,3.992419
1.300000,3.992107
1.301000,3.991788
1.302000,3.991463
1.303000,3.991132
1.304000,3.990794
1.305000,3.990450
1.306000,3.990100
1.307000,3.989743
1.308000,3.989380
1.309000,3.989011
1.310000,3.988636
1.311000,3.988254
1.312000,3.987866
1.313000,3.987471
1.314000,3.987071
1.315000,3.986664
1.316000,3.986250
1.317000,3.985831
1.318000,3.985405
1.319000,3.984973
1.320000,3.984534
1.321000,3.984090
1.322000,3.983639
1.323000,3.983181
1.324000,3.982718
1.325000,3.982248
1.326000,3.981772
1.327000,3.981289
1.328000,3.980800
1.329000,3.980305
1.330000,3.979804
1.331000,3.979296
1.332000,3.978783
1.333000,3.978262
1.334000,3.977736
1.335000,3.977203
1.336000,3.976664
1.337000,3.976119
1.338000,3.975567
1.339000,3.975009
1.340000,3.974445
1.341000,3.973875
1.342000,3.973298
1.343000,3.972715
1.344000,3.972126
1.345000,3.971530
1.346000,3.970929
1.347000,3.970321
1.348000,3.969706
1.349000,3.969086
1.350000,3.968459
1.351000,3.967826
1.352000,3.967186
1.353000,3.966541
1.354000,3.965889
1.355000,3.965231
1.356000,3.964566
1.357000,3.963895
1.358000,3.963218
1.359000,3.962535
1.360000,3.961846
1.361000,3.961150
1.362000,3.960448
1.363000,3.959740
1.364000,3.959025
1.365000,3.958304
1.366000,3.957577
1.367000,3.956844
1.368000,3.956105
1.369000,3.955359
1.370000,3.954607
1.371000,3.953849
1.372000,3.953084
1.373000,3.952314
1.374000,3.951537
1.375000,3.950753
1.376000,3.949964
1.377000,3.949168
1.378000,3.948366
1.379000,3.947558
1.380000,3.946744
1.381000,3.945923
1.382000,3.945096
1.383000,3.944263
1.384000,3.943424
1.385000,3.942578
1.386000,3.941727
1.387000,3.940869
1.388000,3.940004
1.389000,3.939134
1.390000,3.938257
1.391000,3.937374
1.392000,3.936485
1.393000,3.935590
1.394000,3.934689
1.395000,3.933781
1.396000,3.932867
1.397000,3.931947
1.398000,3.931020
