0.280000,4.524135
0.281000,4.520786
0.282000,4.517425
0.283000,4.514053
0.284000,4.510670
0.285000,4.507276
0.286000,4.503870
0.287000,4.500454
0.288000,4.497026
0.289000,4.493588
0.290000,4.490138
0.291000,4.486677
0.292000,4.483205
0.293000,4.479722
0.294000,4.476228
0.295000,4.472723
0.296000,4.469207
0.297000,4.465680
0.298000,4.462142
0.299000,4.458593
0.300000,4.455033
0.301000,4.451461
0.302000,4.447879
0.303000,4.444286
0.304000,4.440682
0.305000,4.437067
0.306000,4.433441
0.307000,4.429804
0.308000,4.426157
0.309000,4.422498
0.310000,4.418828
0.311000,4.415148
0.312000,4.411456
0.313000,4.407754
0.314000,4.404041
0.315000,4.400316
0.316000,4.396582
0.317000,4.392836
0.318000,4.389079
0.319000,4.385312
0.320000,4.381533
0.321000,4.377744
0.322000,4.373944
0.323000,4.370134
0.324000,4.366312
0.325000,4.362480
0.326000,4.358637
0.327000,4.354783
0.328000,4.350919
0.329000,4.347044
0.330000,4.343158
0.331000,4.339261
0.332000,4.335354
0.333000,4.331435
0.334000,4.327507
0.335000,4.323567
0.336000,4.319617
0.337000,4.315656
0.338000,4.311685
0.339000,4.307703
0.340000,4.303710
0.341000,4.299707
0.342000,4.295693
0.343000,4.291668
0.344000,4.287633
0.345000,4.283588
0.346000,4.279531
0.347000,4.275465
0.348000,4.271387
0.349000,4.267299
0.350000,4.263201
0.351000,4.259092
0.352000,4.254972
0.353000,4.250842
0.354000,4.246702
0.355000,4.242551
0.356000,4.238390
0.357000,4.234218
0.358000,4.230036
0.359000,4.225843
0.360000,4.221640
0.361000,4.217426
0.362000,4.213202
0.363000,4.208968
0.364000,4.204723
0.365000,4.200468
0.366000,4.196202
0.367000,4.191926
0.368000,4.187640
0.369000,4.183344
0.370000,4.179037
0.371000,4.174720
0.372000,4.170392
0.373000,4.166054
0.374000,4.161706
0.375000,4.157348
0.376000,4.152979
0.377000,4.148601
0.378000,4.144212
0.379000,4.139812
0.380000,4.135403
0.381000,4.130983
0.382000,4.126553
0.383000,4.122113
0.384000,4.117663
0.385000,4.113203
0.386000,4.108732
0.387000,4.104251
0.388000,4.099761
0.389000,4.095260
0.390000,4.090749
0.391000,4.086227
0.392000,4.081696
0.393000,4.077155
0.394000,4.072604
0.395000,4.068042
0.396000,4.063471
0.397000,4.058889
0.398000,4.054298
0.399000,4.049696
0.400000,4.045085
0.401000,4.040464
0.402000,4.035832
0.403000,4.031191
0.404000,4.026539
0.405000,4.021878
0.406000,4.017207
0.407000,4.012526
0.408000,4.007835
0.409000,4.003134
0.410000,3.998423
0.411000,3.993703
0.412000,3.988972
0.413000,3.984232
0.414000,3.979482
0.415000,3.974722
0.416000,3.969952
0.417000,3.965172
0.418000,3.960383
0.419000,3.955584
0.420000,3.950775
0.421000,3.945956
0.422000,3.941128
0.423000,3.936290
0.424000,3.931442
0.425000,3.926585
0.426000,3.921717
0.427000,3.916841
0.428000,3.911954
0.429000,3.907058
0.430000,3.902152
0.431000,3.897237
0.432000,3.892312
0.433000,3.887377
0.434000,3.882433
0.435000,3.877479
0.436000,3.872515
0.437000,3.867542
0.438000,3.862560
0.439000,3.857568
0.440000,3.852566
0.441000,3.847555
0.442000,3.842535
0.443000,3.837505
0.444000,3.832465
0.445000,3.827416
0.446000,3.822358
0.447000,3.817290
0.448000,3.812213
0.449000,3.807126
0.450000,3.802030
0.451000,3.796924
0.452000,3.791810
0.453000,3.786685
0.454000,3.781552
0.455000,3.776409
0.456000,3.771257
0.457000,3.766095
0.458000,3.760925
0.459000,3.755745
0.460000,3.750555
0.461000,3.745357
0.462000,3.740149
0.463000,3.734932
0.464000,3.729706
0.465000,3.724470
0.466000,3.719226
0.467000,3.713972
0.468000,3.708709
0.469000,3.703437
0.470000,3.698155
0.471000,3.692865
0.472000,3.687566
0.473000,3.682257
0.474000,3.676939
0.475000,3.671613
0.476000,3.666277
0.477000,3.660932
0.478000,3.655578
0.479000,3.650215
0.480000,3.644843
0.481000,3.639462
0.482000,3.634072
0.483000,3.628673
0.484000,3.623266
0.485000,3.617849
0.486000,3.612423
0.487000,3.606989
0.488000,3.601545
0.489000,3.596093
0.490000,3.590631
0.491000,3.585161
0.492000,3.579682
0.493000,3.574195
0.494000,3.568698
0.495000,3.563193
0.496000,3.557678
0.497000,3.552155
0.498000,3.546624
0.499000,3.541083
0.500000,3.535534
0.501000,3.529976
0.502000,3.524409
0.503000,3.518834
0.504000,3.513250
0.505000,3.507657
0.506000,3.502056
0.507000,3.496446
0.508000,3.490827
0.509000,3.485200
0.510000,3.479564
0.511000,3.473920
0.512000,3.468267
0.513000,3.462605
0.514000,3.456935
0.515000,3.451256
0.516000,3.445569
0.517000,3.439873
0.518000,3.434169
0.519000,3.428457
0.520000,3.422736
0.521000,3.417006
0.522000,3.411268
0.523000,3.405522
0.524000,3.399767
0.525000,3.394004
0.526000,3.388232
0.527000,3.382452
0.528000,3.376664
0.529000,3.370867
0.530000,3.365063
0.531000,3.359249
0.532000,3.353428
0.533000,3.347598
0.534000,3.341760
0.535000,3.335914
0.536000,3.330059
0.537000,3.324197
0.538000,3.318326
0.539000,3.312447
0.540000,3.306559
0.541000,3.300664
0.542000,3.294760
0.543000,3.288849
0.544000,3.282929
0.545000,3.277001
0.546000,3.271065
0.547000,3.265121
0.548000,3.259169
0.549000,3.253208
0.550000,3.247240
0.551000,3.241264
0.552000,3.235280
0.553000,3.229288
0.554000,3.223287
0.555000,3.217279
0.556000,3.211263
0.557000,3.205239
0.558000,3.199207
0.559000,3.193168
0.560000,3.187120
0.561000,3.181064
0.562000,3.175001
0.563000,3.168930
0.564000,3.162851
0.565000,3.156764
0.566000,3.150669
0.567000,3.144567
0.568000,3.138457
0.569000,3.132339
0.570000,3.126213
0.571000,3.120080
0.572000,3.113939
0.573000,3.107790
0.574000,3.101634
0.575000,3.095470
0.576000,3.089298
0.577000,3.083119
0.578000,3.076932
0.579000,3.070737
0.580000,3.064535
0.581000,3.058326
0.582000,3.052108
0.583000,3.045884
0.584000,3.039651
0.585000,3.033412
0.586000,3.027165
0.587000,3.020910
0.588000,3.014648
0.589000,3.008378
0.590000,3.002101
0.591000,2.995817
0.592000,2.989525
0.593000,2.983226
0.594000,2.976919
0.595000,2.970605
0.596000,2.964284
0.597000,2.957956
0.598000,2.951620
0.599000,2.945277
0.600000,2.938926
0.601000,2.932569
0.602000,2.926204
0.603000,2.919832
0.604000,2.913452
0.605000,2.907066
0.606000,2.900672
0.607000,2.894271
0.608000,2.887864
0.609000,2.881448
0.610000,2.875026
0.611000,2.868597
0.612000,2.862161
0.613000,2.855717
0.614000,2.849267
0.615000,2.842809
0.616000,2.836345
0.617000,2.829873
0.618000,2.823395
0.619000,2.816909
0.620000,2.810417
0.621000,2.803918
0.622000,2.797411
0.623000,2.790898
0.624000,2.784378
0.625000,2.777851
0.626000,2.771317
0.627000,2.764777
0.628000,2.758229
0.629000,2.751675
0.630000,2.745114
0.631000,2.738546
0.632000,2.731972
0.633000,2.725390
0.634000,2.718802
0.635000,2.712208
0.636000,2.705606
0.637000,2.698998
0.638000,2.692383
0.639000,2.685762
0.640000,2.679134
0.641000,2.672499
0.642000,2.665858
0.643000,2.659210
0.644000,2.652556
0.645000,2.645895
0.646000,2.639228
0.647000,2.632554
0.648000,2.625873
0.649000,2.619186
0.650000,2.612493
0.651000,2.605793
0.652000,2.599087
0.653000,2.592374
0.654000,2.585655
0.655000,2.578929
0.656000,2.572198
0.657000,2.565459
0.658000,2.558715
0.659000,2.551964
0.660000,2.545207
0.661000,2.538444
0.662000,2.531674
0.663000,2.524898
0.664000,2.518116
0.665000,2.511328
0.666000,2.504533
0.667000,2.497732
0.668000,2.490926
0.669000,2.484112
0.670000,2.477293
0.671000,2.470468
0.672000,2.463637
0.673000,2.456799
0.674000,2.449956
0.675000,2.443106
0.676000,2.436251
0.677000,2.429389
0.678000,2.422521
0.679000,2.415648
0.680000,2.408768
0.681000,2.401883
0.682000,2.394992
0.683000,2.388094
0.684000,2.381191
0.685000,2.374282
0.686000,2.367367
0.687000,2.360446
0.688000,2.353520
0.689000,2.346587
0.690000,2.339649
0.691000,2.332705
0.692000,2.325755
0.693000,2.318800
0.694000,2.311839
0.695000,2.304872
0.696000,2.297899
0.697000,2.290921
0.698000,2.283937
0.699000,2.276948
0.700000,2.269952
0.701000,2.262952
0.702000,2.255945
0.703000,2.248934
0.704000,2.241916
0.705000,2.234893
0.706000,2.227865
0.707000,2.220831
0.708000,2.213791
0.709000,2.206746
0.710000,2.199696
0.711000,2.192640
0.712000,2.185579
0.713000,2.178512
0.714000,2.171440
0.715000,2.164363
0.716000,2.157280
0.717000,2.150192
0.718000,2.143099
0.719000,2.136000
0.720000,2.128896
0.721000,2.121787
0.722000,2.114673
0.723000,2.107553
0.724000,2.100429
0.725000,2.093299
0.726000,2.086164
0.727000,2.079023
0.728000,2.071878
0.729000,2.064727
0.730000,2.057572
0.731000,2.050411
0.732000,2.043245
0.733000,2.036075
0.734000,2.028899
0.735000,2.021718
0.736000,2.014532
0.737000,2.007341
0.738000,2.000146
0.739000,1.992945
0.740000,1.985739
0.741000,1.978529
0.742000,1.971314
0.743000,1.964093
0.744000,1.956868
0.745000,1.949638
0.746000,1.942404
0.747000,1.935164
0.748000,1.927920
0.749000,1.920671
0.750000,1.913417
0.751000,1.906159
0.752000,1.898895
0.753000,1.891628
0.754000,1.884355
0.755000,1.877078
0.756000,1.869796
0.757000,1.862510
0.758000,1.855219
0.759000,1.847923
0.760000,1.840623
0.761000,1.833318
0.762000,1.826009
0.763000,1.818695
0.764000,1.811377
0.765000,1.804054
0.766000,1.796727
0.767000,1.789395
0.768000,1.782059
0.769000,1.774719
0.770000,1.767374
0.771000,1.760025
0.772000,1.752672
0.773000,1.745314
0.774000,1.737952
0.775000,1.730585
0.776000,1.723215
0.777000,1.715840
0.778000,1.708461
0.779000,1.701077
0.780000,1.693690
0.781000,1.686298
0.782000,1.678902
0.783000,1.671502
0.784000,1.664098
0.785000,1.656689
0.786000,1.649277
0.787000,1.641861
0.788000,1.634440
0.789000,1.627016
0.790000,1.619587
0.791000,1.612155
0.792000,1.604718
0.793000,1.597278
0.794000,1.589833
0.795000,1.582385
0.796000,1.574933
0.797000,1.567476
0.798000,1.560016
0.799000,1.552553
0.800000,1.545085
0.801000,1.537613
0.802000,1.530138
0.803000,1.522659
0.804000,1.515176
0.805000,1.507690
0.806000,1.500200
0.807000,1.492706
0.808000,1.485208
0.809000,1.477707
0.810000,1.470202
0.811000,1.462693
0.812000,1.455181
0.813000,1.447665
0.814000,1.440146
0.815000,1.432623
0.816000,1.425096
0.817000,1.417566
0.818000,1.410033
0.819000,1.402496
0.820000,1.394956
0.821000,1.387412
0.822000,1.379864
0.823000,1.372314
0.824000,1.364760
0.825000,1.357202
0.826000,1.349641
0.827000,1.342077
0.828000,1.334510
0.829000,1.326939
0.830000,1.319365
0.831000,1.311788
0.832000,1.304208
0.833000,1.296624
0.834000,1.289037
0.835000,1.281447
0.836000,1.273854
0.837000,1.266257
0.838000,1.258658
0.839000,1.251055
0.840000,1.243449
0.841000,1.235841
0.842000,1.228229
0.843000,1.220614
0.844000,1.212996
0.845000,1.205375
0.846000,1.197751
0.847000,1.190125
0.848000,1.182495
0.849000,1.174862
0.850000,1.167227
0.851000,1.159588
0.852000,1.151947
0.853000,1.144303
0.854000,1.136656
0.855000,1.129006
0.856000,1.121354
0.857000,1.113699
0.858000,1.106040
0.859000,1.098380
0.860000,1.090716
0.861000,1.083050
0.862000,1.075381
0.863000,1.067710
0.864000,1.060036
0.865000,1.052359
0.866000,1.044679
0.867000,1.036998
0.868000,1.029313
0.869000,1.021626
0.870000,1.013936
0.871000,1.006244
0.872000,0.998550
0.873000,0.990853
0.874000,0.983153
0.875000,0.975452
0.876000,0.967747
0.877000,0.960041
0.878000,0.952332
0.879000,0.944620
0.880000,0.936907
0.881000,0.929191
0.882000,0.921472
0.883000,0.913752
0.884000,0.906029
0.885000,0.898304
0.886000,0.890576
0.887000,0.882847
0.888000,0.875115
0.889000,0.867381
0.890000,0.859646
0.891000,0.851907
0.892000,0.844167
0.893000,0.836425
0.894000,0.828681
0.895000,0.820934
0.896000,0.813186
0.897000,0.805435
0.898000,0.797683
0.899000,0.789929
0.900000,0.782172
0.901000,0.774414
0.902000,0.766654
0.903000,0.758892
0.904000,0.751128
0.905000,0.743362
0.906000,0.735595
0.907000,0.727825
0.908000,0.720054
0.909000,0.712281
0.910000,0.704506
0.911000,0.696730
0.912000,0.688951
0.913000,0.681172
0.914000,0.673390
0.915000,0.665607
0.916000,0.657822
0.917000,0.650035
0.918000,0.642247
0.919000,0.634457
0.920000,0.626666
0.921000,0.618873
0.922000,0.611079
0.923000,0.603283
0.924000,0.595486
0.925000,0.587687
0.926000,0.579887
0.927000,0.572085
0.928000,0.564282
0.929000,0.556477
0.930000,0.548672
0.931000,0.540864
0.932000,0.533056
0.933000,0.525246
0.934000,0.517435
0.935000,0.509622
0.936000,0.501809
0.937000,0.493994
0.938000,0.486177
0.939000,0.478360
0.940000,0.470542
0.941000,0.462722
0.942000,0.454901
0.943000,0.447079
0.944000,0.439256
0.945000,0.431432
0.946000,0.423607
0.947000,0.415780
0.948000,0.407953
0.949000,0.400125
0.950000,0.392295
0.951000,0.384465
0.952000,0.376634
0.953000,0.368802
0.954000,0.360969
0.955000,0.353135
0.956000,0.345300
0.957000,0.337464
0.958000,0.329628
0.959000,0.321791
0.960000,0.313953
0.961000,0.306114
0.962000,0.298274
0.963000,0.290434
0.964000,0.282593
0.965000,0.274751
0.966000,0.266908
0.967000,0.259065
0.968000,0.251222
0.969000,0.243377
0.970000,0.235532
0.971000,0.227687
0.972000,0.219841
0.973000,0.211994
0.974000,0.204147
0.975000,0.196299
0.976000,0.188451
0.977000,0.180602
0.978000,0.172753
0.979000,0.164904
0.980000,0.157054
0.981000,0.149203
0.982000,0.141353
0.983000,0.133502
0.984000,0.125650
0.985000,0.117799
0.986000,0.109947
0.987000,0.102095
0.988000,0.094242
0.989000,0.086389
0.990000,0.078537
0.991000,0.070683
0.992000,0.062830
0.993000,0.054977
0.994000,0.047123
0.995000,0.039270
0.996000,0.031416
0.997000,0.023562
0.998000,0.015708
0.999000,0.007854
1.000000,-0.000000
1.001000,-0.007854
1.002000,-0.015708
1.003000,-0.023562
1.004000,-0.031416
1.005000,-0.039270
1.006000,-0.047123
1.007000,-0.054977
1.008000,-0.062830
1.009000,-0.070683
1.010000,-0.078537
1.011000,-0.086389
1.012000,-0.094242
1.013000,-0.102095
1.014000,-0.109947
1.015000,-0.117799
1.016000,-0.125650
1.017000,-0.133502
1.018000,-0.141353
1.019000,-0.149203
1.020000,-0.157054
1.021000,-0.164904
1.022000,-0.172753
1.023000,-0.180602
1.024000,-0.188451
1.025000,-0.196299
1.026000,-0.204147
1.027000,-0.211994
1.028000,-0.219841
1.029000,-0.227687
1.030000,-0.235532
1.031000,-0.243377
1.032000,-0.251222
1.033000,-0.259065
1.034000,-0.266908
1.035000,-0.274751
1.036000,-0.282593
1.037000,-0.290434
1.038000,-0.298274
1.039000,-0.306114
1.040000,-0.313953
1.041000,-0.321791
1.042000,-0.329628
1.043000,-0.337464
1.044000,-0.345300
1.045000,-0.353135
1.046000,-0.360969
1.047000,-0.368802
1.048000,-0.376634
1.049000,-0.384465
1.050000,-0.392295
1.051000,-0.400125
1.052000,-0.407953
1.053000,-0.415780
1.054000,-0.423607
1.055000,-0.431432
1.056000,-0.439256
1.057000,-0.447079
1.058000,-0.454901
1.059000,-0.462722
1.060000,-0.470542
1.061000,-0.478360
1.062000,-0.486177
1.063000,-0.493994
1.064000,-0.501809
1.065000,-0.509622
1.066000,-0.517435
1.067000,-0.525246
1.068000,-0.533056
1.069000,-0.540864
1.070000,-0.548672
1.071000,-0.556477
1.072000,-0.564282
1.073000,-0.572085
1.074000,-0.579887
1.075000,-0.587687
1.076000,-0.595486
1.077000,-0.603283
1.078000,-0.611079
1.079000,-0.618873
1.080000,-0.626666
1.081000,-0.634457
1.082000,-0.642247
1.083000,-0.650035
1.084000,-0.657822
1.085000,-0.665607
1.086000,-0.673390
1.087000,-0.681172
1.088000,-0.688951
1.089000,-0.696730
1.090000,-0.704506
1.091000,-0.712281
1.092000,-0.720054
1.093000,-0.727825
1.094000,-0.735595
1.095000,-0.743362
1.096000,-0.751128
1.097000,-0.758892
1.098000,-0.766654
1.099000,-0.774414
1.100000,-0.782172
1.101000,-0.789929
1.102000,-0.797683
1.103000,-0.805435
1.104000,-0.813186
1.105000,-0.820934
1.106000,-0.828681
1.107000,-0.836425
1.108000,-0.844167
1.109000,-0.851907
1.110000,-0.859646
1.111000,-0.867381
1.112000,-0.875115
1.113000,-0.882847
1.114000,-0.890576
1.115000,-0.898304
1.116000,-0.906029
1.117000,-0.913752
1.118000,-0.921472
1.119000,-0.929191
1.120000,-0.936907
1.121000,-0.944620
1.122000,-0.952332
1.123000,-0.960041
1.124000,-0.967747
1.125000,-0.975452
1.126000,-0.983153
1.127000,-0.990853
1.128000,-0.998550
1.129000,-1.006244
1.130000,-1.013936
1.131000,-1.021626
1.132000,-1.029313
1.133000,-1.036998
1.134000,-1.044679
1.135000,-1.052359
1.136000,-1.060036
1.137000,-1.067710
1.138000,-1.075381
1.139000,-1.083050
1.140000,-1.090716
1.141000,-1.098380
1.142000,-1.106040
1.143000,-1.113699
1.144000,-1.121354
1.145000,-1.129006
1.146000,-1.136656
1.147000,-1.144303
1.148000,-1.151947
1.149000,-1.159588
1.150000,-1.167227
1.151000,-1.174862
1.152000,-1.182495
1.153000,-1.190125
1.154000,-1.197751
1.155000,-1.205375
1.156000,-1.212996
1.157000,-1.220614
1.158000,-1.228229
1.159000,-1.235841
1.160000,-1.243449
1.161000,-1.251055
1.162000,-1.258658
1.163000,-1.266257
1.164000,-1.273854
1.165000,-1.281447
1.166000,-1.289037
1.167000,-1.296624
1.168000,-1.304208
1.169000,-1.311788
1.170000,-1.319365
1.171000,-1.326939
1.172000,-1.334510
1.173000,-1.342077
1.174000,-1.349641
1.175000,-1.357202
1.176000,-1.364760
1.177000,-1.372314
1.178000,-1.379864
1.179000,-1.387412
1.180000,-1.394956
1.181000,-1.402496
1.182000,-1.410033
1.183000,-1.417566
1.184000,-1.425096
1.185000,-1.432623
1.186000,-1.440146
1.187000,-1.447665
1.188000,-1.455181
1.189000,-1.462693
1.190000,-1.470202
1.191000,-1.477707
1.192000,-1.485208
1.193000,-1.492706
1.194000,-1.500200
1.195000,-1.507690
1.196000,-1.515176
1.197000,-1.522659
1.198000,-1.530138
1.199000,-1.537613
1.200000,-1.545085
1.201000,-1.552553
1.202000,-1.560016
1.203000,-1.567476
1.204000,-1.574933
1.205000,-1.582385
1.206000,-1.589833
1.207000,-1.597278
1.208000,-1.604718
1.209000,-1.612155
1.210000,-1.619587
1.211000,-1.627016
1.212000,-1.634440
1.213000,-1.641861
1.214000,-1.649277
1.215000,-1.656689
1.216000,-1.664098
1.217000,-1.671502
1.218000,-1.678902
1.219000,-1.686298
1.220000,-1.693690
1.221000,-1.701077
1.222000,-1.708461
1.223000,-1.715840
1.224000,-1.723215
1.225000,-1.730585
1.226000,-1.737952
1.227000,-1.745314
1.228000,-1.752672
1.229000,-1.760025
1.230000,-1.767374
1.231000,-1.774719
1.232000,-1.782059
1.233000,-1.789395
1.234000,-1.796727
1.235000,-1.804054
1.236000,-1.811377
1.237000,-1.818695
1.238000,-1.826009
1.239000,-1.833318
1.240000,-1.840623
1.241000,-1.847923
1.242000,-1.855219
1.243000,-1.862510
1.244000,-1.869796
1.245000,-1.877078
1.246000,-1.884355
1.247000,-1.891628
1.248000,-1.898895
1.249000,-1.906159
1.250000,-1.913417
1.251000,-1.920671
1.252000,-1.927920
1.253000,-1.935164
1.254000,-1.942404
1.255000,-1.949638
1.256000,-1.956868
1.257000,-1.964093
1.258000,-1.971314
1.259000,-1.978529
1.260000,-1.985739
1.261000,-1.992945
1.262000,-2.000146
1.263000,-2.007341
1.264000,-2.014532
1.265000,-2.021718
1.266000,-2.028899
1.267000,-2.036075
1.268000,-2.043245
1.269000,-2.050411
1.270000,-2.057572
1.271000,-2.064727
1.272000,-2.071878
1.273000,-2.079023
1.274000,-2.086164
1.275000,-2.093299
1.276000,-2.100429
1.277000,-2.107553
1.278000,-2.114673
1.279000,-2.121787
1.280000,-2.128896
1.281000,-2.136000
1.282000,-2.143099
1.283000,-2.150192
1.284000,-2.157280
1.285000,-2.164363
1.286000,-2.171440
1.287000,-2.178512
1.288000,-2.185579
1.289000,-2.192640
1.290000,-2.199696
1.291000,-2.206746
1.292000,-2.213791
1.293000,-2.220831
1.294000,-2.227865
1.295000,-2.234893
1.296000,-2.241916
1.297000,-2.248934
1.298000,-2.255945
1.299000,-2.262952
1.300000,-2.269952
1.301000,-2.276948
1.302000,-2.283937
1.303000,-2.290921
1.304000,-2.297899
1.305000,-2.304872
1.306000,-2.311839
1.307000,-2.318800
1.308000,-2.325755
1.309000,-2.332705
1.310000,-2.339649
1.311000,-2.346587
1.312000,-2.353520
1.313000,-2.360446
1.314000,-2.367367
1.315000,-2.374282
1.316000,-2.381191
1.317000,-2.388094
1.318000,-2.394992
1.319000,-2.401883
1.320000,-2.408768
1.321000,-2.415648
1.322000,-2.422521
1.323000,-2.429389
1.324000,-2.436251
1.325000,-2.443106
1.326000,-2.449956
1.327000,-2.456799
1.328000,-2.463637
1.329000,-2.470468
1.330000,-2.477293
1.331000,-2.484112
1.332000,-2.490926
1.333000,-2.497732
1.334000,-2.504533
1.335000,-2.511328
1.336000,-2.518116
1.337000,-2.524898
1.338000,-2.531674
1.339000,-2.538444
1.340000,-2.545207
1.341000,-2.551964
1.342000,-2.558715
1.343000,-2.565459
1.344000,-2.572198
1.345000,-2.578929
1.346000,-2.585655
1.347000,-2.592374
1.348000,-2.599087
1.349000,-2.605793
1.350000,-2.612493
1.351000,-2.619186
1.352000,-2.625873
1.353000,-2.632554
1.354000,-2.639228
1.355000,-2.645895
1.356000,-2.652556
1.357000,-2.659210
1.358000,-2.665858
1.359000,-2.672499
1.360000,-2.679134
1.361000,-2.685762
1.362000,-2.692383
